ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
BKKT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
QUAD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ATRO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SKYH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KFRC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JAMF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NOG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CNOB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GLRE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SRRK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JBLU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HTFL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BLKB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SPNT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NBHC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CRCT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NATL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PRKS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HUBB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BBW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UPB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CFFI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IDYA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CRMD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ADAM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EBF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SCSC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PFIS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LHX,load_prices,price_db,142.0,2025-08-11,2026-03-04,,0.0,,,,
DXPE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ADEA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALAB,load_prices,price_db,200.0,2025-04-21,2026-02-04,,0.0,,,,
BOH,load_prices,price_db,200.0,2025-04-21,2026-02-04,,0.0,,,,
BH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALKT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PCH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MBC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DRI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LILAK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PBH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
YEXT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JACK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SLDB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KRYS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MGY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HPQ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TMHC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FATE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CHD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AVBH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CAC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CVS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
D,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PSMT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
QCRH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SJM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FCX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BRK-B,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VRSK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ULH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ANAB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WTTR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PINE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ODC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ENVA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FSBC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ABTC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MKTW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FRGE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PNTG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MYE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LINC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VSTM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DEI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BELFB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LUV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SMID,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NRIM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
METC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CENT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EHTH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
XHR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MAS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HVT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SSTI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IRM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UNP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GMGI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AVNT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UDR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PAX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UE,load_prices,price_db,218.0,2025-04-21,2026-03-03,,0.0,,,,
PLYM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PFSI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LZB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TCX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CURV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NGNE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GRDN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TCI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CTRN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NWFL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BLSH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WMB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SPT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KRRO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CTO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PKE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PJT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CMTG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
REGN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EBMT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
REAL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BSX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JBSS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RICK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MBX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CCL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LXP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NGVC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ACN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MAR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VUZI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CFG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NUE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BSVN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AVGO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VRSN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NAGE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KRG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PSNL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SOLV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WASH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MOFG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CMCL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BKTI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
APEI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SAFT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SPGI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OMI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PRTA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
COOK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BABA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALGT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PRIM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FICO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WGS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PWR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALRS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FBLA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LAB,load_prices,price_db,218.0,2025-04-21,2026-03-03,,0.0,,,,
FPI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KINS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BORR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NTRS,load_prices,price_db,214.0,2025-04-21,2026-02-25,,0.0,,,,
BRZE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UPST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AVXL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ARHS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EPC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DJCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PNRG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RWT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FSLY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MGM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MHO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EMR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DOCN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMRX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NTAP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LNKB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
COHR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ACLX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BOW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CTSH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TILE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BF-B,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KODK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TNXP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SGHC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CADL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SHOO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BBY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ENPH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BRT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GLW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OMCL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EXPE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KRKNF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MZTI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CGEM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TWST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CWAN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CCBG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ADP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BANR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IMNM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMCR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NNE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VIRC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
COHU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SYY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EPM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CLOV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SWBI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UNF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CMPO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BMBL,load_prices,price_db,218.0,2025-04-21,2026-03-03,,0.0,,,,
AVBP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MCD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CMDB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SYNA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FTNT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FNLC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FRME,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FHTX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OVBC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FFIC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AES,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HBNC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LTBR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MNPR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IOSP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ZBIO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FLOC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CGON,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CYH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IBCP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
URI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KDP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ANDE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MTUS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SBSI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ITIC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SHEN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ARQ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RJF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EVTC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BUSE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OPBK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CCNE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SXC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FSS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
USAU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WRB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RCAT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ROK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JBIO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
QDEL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IQV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PESI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SLNH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FBIZ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FCCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NPO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FOLD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DENN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
STNG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NXDR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LPRO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GNK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
YOU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FOA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ASPN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ATLO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FLXS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PLXS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MYRG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AGIO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ADV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EPSN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VZ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MTX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LTC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SERV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MIAX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BJRI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ESCA,load_prices,price_db,139.0,2025-08-14,2026-03-04,,0.0,,,,
HUM,load_prices,price_db,139.0,2025-08-14,2026-03-04,,0.0,,,,
VERA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CIFR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IBOC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ICFI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FWRD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CALM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OPAL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AAMI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DHR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NWS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BYRN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MVST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
INBX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AROW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FIG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GAMB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CTRA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HCKT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RAPP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SMHI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PKST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NVR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CBL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GOCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IDR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SHAK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FCFS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EME,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ZD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ILPT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ADSK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
INTU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ROG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CRC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FTK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ONEW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IIPR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMAL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MPX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TBBK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UCTT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ASC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CAPR,load_prices,price_db,204.0,2025-04-21,2026-02-10,,0.0,,,,
MU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RMD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JOBY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DMAC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
