ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
STIM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LGN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
STEL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ATEX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TDOC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DFH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AVBH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RMBI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KELYA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AGX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PAYS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MSBI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DLR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OLMA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FENC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MIAX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CRMD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RZLT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NEON,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CTS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AEE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PLOW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BKU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GMGI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BFC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ANGO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ANIK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PGY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PEP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ACGL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RNAC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BRSP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NEOG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FXNC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PSMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LUNG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GDYN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NHC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BBNX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GOOGL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MRCY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LULU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SILA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IVZ,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OXY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AGYS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AVXL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SKIL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KTOS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BLMN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ACDC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GERN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SPWR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MAC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MAMA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ICUI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
STRZ,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EPRT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SMP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WSR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NXT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALHC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NSC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CNO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CIEN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DHR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WTW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BOH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KEY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MCS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COMM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OPTU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HLX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FDS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CRGY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ATEN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MAX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LQDT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SAFT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PLAB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TRC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WWW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PMTS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
REX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CMS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VTOL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NOG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AESI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BABA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VSTM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ACA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VVX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
T,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GNW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRAX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PEBK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OABI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MTRN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ADMA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PSFE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CCNE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MPLT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VRT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RYI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GEN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EXE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COFS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TCBI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ISPR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CLAR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CSGP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OII,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ULCC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ITIC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CMTG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DUK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OSG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ZSPC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRTH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TIPT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
POWL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ACLS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CORZ,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VIAV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FINW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MBWM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CMPO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GPI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ITRI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BKD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TEL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AKBA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TJX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DNOW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRCT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ONIT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RIOT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LFMD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TER,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IDCC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DIS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SPGI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRDO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NWBI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NVDA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EGBN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CRMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LYV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MHO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LPG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BWIN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ROK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PLX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ZVIA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AES,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LINC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMTB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TAP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VSTS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FMNB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SEVN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HAS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PCRX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EIX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EOSE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ELVN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EFSI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CPAY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HUBG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HSIC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IBOC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RAMP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FRGE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KROS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ESRT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GATX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FPI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LDI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EMBC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LNT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
YEXT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CTOS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EXPI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SANM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NWS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AUPH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KSS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GWW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VREX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TMUS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HCC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AEIS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DGICA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALRS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INR,load_prices,price_db,197.0,2025-04-14,2026-01-26,,0.0,,,,
CMI,load_prices,price_db,197.0,2025-04-14,2026-01-26,,0.0,,,,
MOD,load_prices,price_db,197.0,2025-04-14,2026-01-26,,0.0,,,,
KKR,load_prices,price_db,197.0,2025-04-14,2026-01-26,,0.0,,,,
CDE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VMD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VIRC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
THS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KMB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TXNM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CPF,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BF-B,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
APAM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ORIC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HOV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MGM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ARL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DIN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CIFR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BVFL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ANNX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
APOG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ARR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UPB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GEF,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CDW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALIT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMLX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UBSI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SOLV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PAYC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
JOUT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BSX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ORGO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BNTC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MAR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FCBC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NVAX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EVER,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HURA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UNH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PECO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PCG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GILD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ORKA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FIVN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TBRG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NEM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WLFC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LOW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GTN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ARDX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CTKB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HUMA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SNEX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CABO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
REPX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CMRE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OFLX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IMMR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BBT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IART,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DXCM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HYLN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INBK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KAR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BHR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRGS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PESI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MDV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PINE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FIS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WRLD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WFC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EBMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CIA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ABAT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LADR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DCGO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FDBC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AFRI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SMA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PAYX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ORN,load_prices,price_db,199.0,2025-05-08,2026-02-23,,0.0,,,,
PTEN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TRV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CBOE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ABNB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SPIR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BBW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
APGE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OMDA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SMC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
APP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PTGX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BLSH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BTDR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HRI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
JBLU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HNVR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CRL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SWIM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TIC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GLW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BELFB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SKYW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HIG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DNA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VGAS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CDNS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FLGT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UHT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WRBY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HGV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RGCO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VZ,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NUS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
STZ,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GLDD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLAB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KWR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INGN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MDWD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SANA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KIDS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ABL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
