ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
KOP,filters,,,,,,,,"$ADV20 $5,528,674 < $30,000,000",,
CDRE,filters,,,,,,,,"$ADV20 $3,283,979 < $30,000,000",,
MZTI,filters,,,,,,,,"$ADV20 $5,784,126 < $30,000,000",,
IVR,filters,,,,,,,,"$ADV20 $5,784,126 < $30,000,000",,
RPD,scoring,,,,,,,,tech_score_below_min_5.5,,
XPER,filters,,,,,,,,"$ADV20 $23,165,436 < $30,000,000",,
CHCO,filters,,,,,,,,"$ADV20 $17,026,936 < $30,000,000",,
ATMU,scoring,,,,,,,,tech_score_below_min_5.5,,
FLNC,scoring,,,,,,,,tech_score_below_min_5.5,,
FUL,scoring,,,,,,,,tech_score_below_min_5.5,,
LXP,filters,,,,,,,,"$ADV20 $24,527,262 < $30,000,000",,
RMR,scoring,,,,,,,,tech_score_below_min_5.5,,
FRST,scoring,,,,,,,,tech_score_below_min_5.5,,
COSO,scoring,,,,,,,,tech_score_below_min_5.5,,
RVSB,scoring,,,,,,,,tech_score_below_min_5.5,,
PNBK,filters,,,,,,,,"$ADV20 $3,964,920 < $30,000,000",,
MCK,filters,,,,,,,,"$ADV20 $2,013,631 < $30,000,000",,
SRRK,filters,,,,,,,,"$ADV20 $2,013,631 < $30,000,000",,
HNVR,filters,,,,,,,,"$ADV20 $300,266 < $30,000,000",,
ADSK,filters,,,,,,,,"$ADV20 $300,266 < $30,000,000",,
LAKE,filters,,,,,,,,"Price $1.25 < $5.00; $ADV20 $269,296 < $30,000,000",,
PAHC,filters,,,,,,,,"$ADV20 $306,199 < $30,000,000",,
BFC,filters,,,,,,,,"$ADV20 $306,199 < $30,000,000",,
PRK,filters,,,,,,,,"$ADV20 $13,876,234 < $30,000,000",,
FRT,filters,,,,,,,,"$ADV20 $13,876,234 < $30,000,000",,
BY,filters,,,,,,,,"$ADV20 $16,164,001 < $30,000,000",,
ALAB,filters,,,,,,,,"$ADV20 $16,164,001 < $30,000,000",,
LFST,filters,,,,,,,,"$ADV20 $16,164,001 < $30,000,000",,
FSFG,filters,,,,,,,,"$ADV20 $11,545,053 < $30,000,000",,
DHT,scoring,,,,,,,,tech_score_below_min_5.5,,
REG,filters,,,,,,,,"$ADV20 $494,424 < $30,000,000",,
VECO,filters,,,,,,,,"$ADV20 $494,424 < $30,000,000",,
FCFS,scoring,,,,,,,,tech_score_below_min_5.5,,
AMPH,filters,,,,,,,,"$ADV20 $12,196,462 < $30,000,000",,
ELDN,filters,,,,,,,,"Price $2.07 < $5.00; $ADV20 $5,405,549 < $30,000,000",,
ULCC,filters,,,,,,,,"Price $2.07 < $5.00; $ADV20 $5,405,549 < $30,000,000",,
AVPT,filters,,,,,,,,"Price $2.07 < $5.00; $ADV20 $5,405,549 < $30,000,000",,
TMO,filters,,,,,,,,"Price $4.44 < $5.00; $ADV20 $20,632,936 < $30,000,000",,
PRAX,filters,,,,,,,,"Price $4.44 < $5.00; $ADV20 $20,632,936 < $30,000,000",,
IOVA,filters,,,,,,,,"$ADV20 $1,441,234 < $30,000,000",,
AMAL,filters,,,,,,,,"$ADV20 $1,441,234 < $30,000,000",,
ANGO,filters,,,,,,,,Price $3.86 < $5.00; 5d return 34.5% > 15.0% (avoiding chased names),,
NMRK,filters,,,,,,,,"$ADV20 $7,078,698 < $30,000,000",,
DVAX,filters,,,,,,,,"$ADV20 $7,078,698 < $30,000,000",,
VTRS,scoring,,,,,,,,tech_score_below_min_5.5,,
CPB,scoring,,,,,,,,tech_score_below_min_5.5,,
CRCL,filters,,,,,,,,Price $4.02 < $5.00,,
DELL,filters,,,,,,,,"$ADV20 $4,328,213 < $30,000,000",,
MA,filters,,,,,,,,"$ADV20 $26,902,166 < $30,000,000",,
OSIS,scoring,,,,,,,,tech_score_below_min_5.5,,
GLSI,filters,,,,,,,,5d return 21.1% > 15.0% (avoiding chased names),,
EIX,filters,,,,,,,,5d return 21.1% > 15.0% (avoiding chased names),,
DLTR,filters,,,,,,,,5d return 21.1% > 15.0% (avoiding chased names),,
JANX,scoring,,,,,,,,tech_score_below_min_5.5,,
INCY,filters,,,,,,,,"$ADV20 $5,455,031 < $30,000,000; 5d return 15.2% > 15.0% (avoiding chased names)",,
LVS,scoring,,,,,,,,tech_score_below_min_5.5,,
ATEC,scoring,,,,,,,,tech_score_below_min_5.5,,
BK,scoring,,,,,,,,tech_score_below_min_5.5,,
LUV,scoring,,,,,,,,tech_score_below_min_5.5,,
VST,scoring,,,,,,,,tech_score_below_min_5.5,,
VEL,scoring,,,,,,,,tech_score_below_min_5.5,,
PRCT,scoring,,,,,,,,tech_score_below_min_5.5,,
TECX,scoring,,,,,,,,tech_score_below_min_5.5,,
CHD,scoring,,,,,,,,tech_score_below_min_5.5,,
MCO,scoring,,,,,,,,tech_score_below_min_5.5,,
MCHP,filters,,,,,,,,"$ADV20 $12,755,433 < $30,000,000",,
PONY,filters,,,,,,,,"$ADV20 $12,755,433 < $30,000,000",,
NECB,scoring,,,,,,,,tech_score_below_min_5.5,,
MAPS,filters,,,,,,,,"$ADV20 $1,146,802 < $30,000,000",,
FIG,filters,,,,,,,,"$ADV20 $1,146,802 < $30,000,000",,
OTTR,scoring,,,,,,,,tech_score_below_min_5.5,,
JKHY,scoring,,,,,,,,tech_score_below_min_5.5,,
Q,filters,,,,,,,,"$ADV20 $24,874,597 < $30,000,000",,
NEXT,filters,,,,,,,,"$ADV20 $24,874,597 < $30,000,000",,
QBTS,filters,,,,,,,,"$ADV20 $24,874,597 < $30,000,000",,
JPM,scoring,,,,,,,,tech_score_below_min_5.5,,
SLDB,scoring,,,,,,,,tech_score_below_min_5.5,,
LIVN,scoring,,,,,,,,tech_score_below_min_5.5,,
ARLO,filters,,,,,,,,"$ADV20 $14,281,381 < $30,000,000",,
CNDT,filters,,,,,,,,"$ADV20 $7,771,490 < $30,000,000",,
ECVT,filters,,,,,,,,"$ADV20 $7,771,490 < $30,000,000",,
WNC,filters,,,,,,,,"$ADV20 $7,771,490 < $30,000,000",,
CFBK,filters,,,,,,,,"$ADV20 $7,771,490 < $30,000,000",,
FLWS,filters,,,,,,,,"$ADV20 $20,973,190 < $30,000,000; 5d return 35.1% > 15.0% (avoiding chased names)",,
IP,filters,,,,,,,,"$ADV20 $20,973,190 < $30,000,000; 5d return 35.1% > 15.0% (avoiding chased names)",,
FSLR,filters,,,,,,,,"$ADV20 $3,685,040 < $30,000,000",,
MOFG,filters,,,,,,,,"$ADV20 $3,685,040 < $30,000,000",,
BCML,filters,,,,,,,,"$ADV20 $1,974,100 < $30,000,000",,
FRME,filters,,,,,,,,"$ADV20 $1,974,100 < $30,000,000",,
NEOG,scoring,,,,,,,,tech_score_below_min_5.5,,
LNT,filters,,,,,,,,"$ADV20 $9,186,681 < $30,000,000",,
JXN,scoring,,,,,,,,tech_score_below_min_5.5,,
FRSH,scoring,,,,,,,,tech_score_below_min_5.5,,
ORCL,scoring,,,,,,,,tech_score_below_min_5.5,,
ARCT,scoring,,,,,,,,tech_score_below_min_5.5,,
VOXR,scoring,,,,,,,,tech_score_below_min_5.5,,
CHRW,filters,,,,,,,,"Price $3.48 < $5.00; $ADV20 $2,343,924 < $30,000,000",,
EE,filters,,,,,,,,"$ADV20 $19,682,352 < $30,000,000",,
ANIK,filters,,,,,,,,"$ADV20 $19,682,352 < $30,000,000",,
AAPL,filters,,,,,,,,"$ADV20 $6,286,475 < $30,000,000",,
RBKB,scoring,,,,,,,,tech_score_below_min_5.5,,
PGNY,scoring,,,,,,,,tech_score_below_min_5.5,,
DNUT,filters,,,,,,,,"$ADV20 $3,187,756 < $30,000,000",,
BIDU,filters,,,,,,,,"$ADV20 $3,187,756 < $30,000,000",,
ORIC,scoring,,,,,,,,tech_score_below_min_5.5,,
DH,scoring,,,,,,,,tech_score_below_min_5.5,,
PFSI,filters,,,,,,,,"$ADV20 $1,853,837 < $30,000,000; 5d return 35.1% > 15.0% (avoiding chased names)",,
VCEL,scoring,,,,,,,,tech_score_below_min_5.5,,
FET,filters,,,,,,,,"$ADV20 $16,052,484 < $30,000,000",,
AVAV,scoring,,,,,,,,tech_score_below_min_5.5,,
VTEX,scoring,,,,,,,,tech_score_below_min_5.5,,
ANET,scoring,,,,,,,,tech_score_below_min_5.5,,
LOVE,scoring,,,,,,,,tech_score_below_min_5.5,,
UMH,scoring,,,,,,,,tech_score_below_min_5.5,,
RPT,filters,,,,,,,,"Price $3.75 < $5.00; $ADV20 $9,357,961 < $30,000,000; 5d return 23.8% > 15.0% (avoiding chased names)",,
WBTN,filters,,,,,,,,"Price $3.75 < $5.00; $ADV20 $9,357,961 < $30,000,000; 5d return 23.8% > 15.0% (avoiding chased names)",,
PKOH,filters,,,,,,,,"Price $3.75 < $5.00; $ADV20 $9,357,961 < $30,000,000; 5d return 23.8% > 15.0% (avoiding chased names)",,
LAW,filters,,,,,,,,"$ADV20 $17,768,415 < $30,000,000; 5d return 21.1% > 15.0% (avoiding chased names)",,
NTCT,filters,,,,,,,,"$ADV20 $17,768,415 < $30,000,000; 5d return 21.1% > 15.0% (avoiding chased names)",,
CRML,filters,,,,,,,,"$ADV20 $17,768,415 < $30,000,000; 5d return 21.1% > 15.0% (avoiding chased names)",,
BETR,filters,,,,,,,,"$ADV20 $16,910,838 < $30,000,000",,
LAND,scoring,,,,,,,,tech_score_below_min_5.5,,
PPG,scoring,,,,,,,,tech_score_below_min_5.5,,
LIF,filters,,,,,,,,"Price $3.43 < $5.00; $ADV20 $3,340,616 < $30,000,000",,
LUCD,filters,,,,,,,,"Price $0.67 < $5.00; $ADV20 $723,039 < $30,000,000",,
SBAC,scoring,,,,,,,,tech_score_below_min_5.5,,
SUNS,scoring,,,,,,,,tech_score_below_min_5.5,,
ATNI,filters,,,,,,,,"$ADV20 $2,757,119 < $30,000,000",,
GL,filters,,,,,,,,"$ADV20 $2,757,119 < $30,000,000",,
NGS,filters,,,,,,,,"$ADV20 $819,037 < $30,000,000",,
MGTX,filters,,,,,,,,"$ADV20 $819,037 < $30,000,000",,
IPAR,filters,,,,,,,,"Price $3.25 < $5.00; $ADV20 $2,437,604 < $30,000,000",,
JBGS,scoring,,,,,,,,tech_score_below_min_5.5,,
IBM,scoring,,,,,,,,tech_score_below_min_5.5,,
PLX,scoring,,,,,,,,tech_score_below_min_5.5,,
CTOS,scoring,,,,,,,,tech_score_below_min_5.5,,
TTSH,filters,,,,,,,,"Price $1.44 < $5.00; $ADV20 $1,127,281 < $30,000,000",,
BH,scoring,,,,,,,,tech_score_below_min_5.5,,
SSTK,filters,,,,,,,,"$ADV20 $608,799 < $30,000,000",,
CSGP,filters,,,,,,,,"$ADV20 $1,586,969 < $30,000,000",,
OII,filters,,,,,,,,"$ADV20 $1,586,969 < $30,000,000",,
NNI,filters,,,,,,,,"$ADV20 $24,932,650 < $30,000,000",,
LEU,filters,,,,,,,,"Price $2.88 < $5.00; $ADV20 $5,496,537 < $30,000,000",,
IRWD,filters,,,,,,,,"$ADV20 $6,562,841 < $30,000,000",,
TEAD,filters,,,,,,,,"Price $3.35 < $5.00; $ADV20 $58,044 < $30,000,000",,
FHTX,filters,,,,,,,,"$ADV20 $6,562,841 < $30,000,000",,
PAL,filters,,,,,,,,"$ADV20 $7,774,746 < $30,000,000",,
IDT,filters,,,,,,,,"$ADV20 $7,774,746 < $30,000,000",,
JJSF,filters,,,,,,,,"$ADV20 $7,774,746 < $30,000,000",,
AWK,scoring,,,,,,,,tech_score_below_min_5.5,,
DBRG,filters,,,,,,,,"Price $0.86 < $5.00; $ADV20 $3,003,756 < $30,000,000",,
NATL,filters,,,,,,,,"Price $0.86 < $5.00; $ADV20 $3,003,756 < $30,000,000",,
BELFA,filters,,,,,,,,"$ADV20 $7,522,770 < $30,000,000",,
RELY,filters,,,,,,,,"$ADV20 $2,902,466 < $30,000,000",,
ASAN,scoring,,,,,,,,tech_score_below_min_5.5,,
FNWD,scoring,,,,,,,,tech_score_below_min_5.5,,
JMSB,scoring,,,,,,,,tech_score_below_min_5.5,,
KTB,scoring,,,,,,,,tech_score_below_min_5.5,,
MAMA,filters,,,,,,,,"$ADV20 $361,725 < $30,000,000",,
FLOC,scoring,,,,,,,,tech_score_below_min_5.5,,
PANL,filters,,,,,,,,"$ADV20 $8,101,230 < $30,000,000",,
OVBC,filters,,,,,,,,"$ADV20 $8,101,230 < $30,000,000",,
AFCG,filters,,,,,,,,"$ADV20 $5,737,770 < $30,000,000",,
ACGL,filters,,,,,,,,"$ADV20 $5,737,770 < $30,000,000",,
INDI,filters,,,,,,,,"$ADV20 $582,709 < $30,000,000",,
BSET,scoring,,,,,,,,tech_score_below_min_5.5,,
SEPN,scoring,,,,,,,,tech_score_below_min_5.5,,
CDNS,filters,,,,,,,,"$ADV20 $4,967,686 < $30,000,000",,
AVR,filters,,,,,,,,"$ADV20 $376,872 < $30,000,000",,
MBC,filters,,,,,,,,"$ADV20 $4,967,686 < $30,000,000",,
LAUR,filters,,,,,,,,"$ADV20 $4,967,686 < $30,000,000",,
BCO,scoring,,,,,,,,tech_score_below_min_5.5,,
LXFR,scoring,,,,,,,,tech_score_below_min_5.5,,
CXM,scoring,,,,,,,,tech_score_below_min_5.5,,
AMD,scoring,,,,,,,,tech_score_below_min_5.5,,
NTLA,scoring,,,,,,,,tech_score_below_min_5.5,,
GENC,filters,,,,,,,,"$ADV20 $1,970,780 < $30,000,000",,
FBIZ,filters,,,,,,,,"$ADV20 $1,864,906 < $30,000,000",,
CBNA,filters,,,,,,,,"$ADV20 $1,864,906 < $30,000,000",,
RC,filters,,,,,,,,"$ADV20 $1,864,906 < $30,000,000",,
CDNA,filters,,,,,,,,"$ADV20 $194,796 < $30,000,000",,
SLG,filters,,,,,,,,"$ADV20 $194,796 < $30,000,000",,
DAWN,filters,,,,,,,,"$ADV20 $13,402,143 < $30,000,000",,
ENVA,filters,,,,,,,,"$ADV20 $13,402,143 < $30,000,000",,
COGT,filters,,,,,,,,"$ADV20 $13,402,143 < $30,000,000",,
RNST,filters,,,,,,,,"$ADV20 $22,254,079 < $30,000,000",,
MATW,scoring,,,,,,,,tech_score_below_min_5.5,,
AESI,scoring,,,,,,,,tech_score_below_min_5.5,,
APLE,filters,,,,,,,,"$ADV20 $12,625,690 < $30,000,000",,
ICHR,filters,,,,,,,,"$ADV20 $24,473,349 < $30,000,000",,
AAP,filters,,,,,,,,"$ADV20 $5,060,327 < $30,000,000",,
KRKNF,filters,,,,,,,,"$ADV20 $5,060,327 < $30,000,000",,
POOL,filters,,,,,,,,"$ADV20 $7,001,509 < $30,000,000",,
KOPN,scoring,,,,,,,,tech_score_below_min_5.5,,
IPI,scoring,,,,,,,,tech_score_below_min_5.5,,
MPX,filters,,,,,,,,"Price $2.21 < $5.00; $ADV20 $5,627,875 < $30,000,000",,
CWT,scoring,,,,,,,,tech_score_below_min_5.5,,
NG,scoring,,,,,,,,tech_score_below_min_5.5,,
HP,scoring,,,,,,,,tech_score_below_min_5.5,,
EME,scoring,,,,,,,,tech_score_below_min_5.5,,
NWPX,filters,,,,,,,,"$ADV20 $544,350 < $30,000,000",,
WLY,scoring,,,,,,,,tech_score_below_min_5.5,,
CSR,scoring,,,,,,,,tech_score_below_min_5.5,,
SIGA,filters,,,,,,,,"$ADV20 $7,548,234 < $30,000,000",,
SMTC,filters,,,,,,,,"$ADV20 $7,053,699 < $30,000,000",,
PYPL,filters,,,,,,,,"$ADV20 $14,522,533 < $30,000,000",,
ARR,filters,,,,,,,,"$ADV20 $2,818,143 < $30,000,000",,
CLPR,scoring,,,,,,,,tech_score_below_min_5.5,,
BXMT,filters,,,,,,,,"Price $3.08 < $5.00; $ADV20 $213,464 < $30,000,000",,
IBKR,filters,,,,,,,,"Price $3.08 < $5.00; $ADV20 $213,464 < $30,000,000",,
DLR,scoring,,,,,,,,tech_score_below_min_5.5,,
SBC,scoring,,,,,,,,tech_score_below_min_5.5,,
MS,filters,,,,,,,,"$ADV20 $29,120,359 < $30,000,000",,
HTBK,filters,,,,,,,,"$ADV20 $29,120,359 < $30,000,000",,
SBSI,filters,,,,,,,,"Price $3.86 < $5.00; $ADV20 $136,233 < $30,000,000",,
KE,filters,,,,,,,,"$ADV20 $21,162,228 < $30,000,000",,
NEO,filters,,,,,,,,"$ADV20 $21,162,228 < $30,000,000",,
TRNS,filters,,,,,,,,"$ADV20 $8,302,594 < $30,000,000",,
FSBC,filters,,,,,,,,"$ADV20 $8,302,594 < $30,000,000",,
KELYA,scoring,,,,,,,,tech_score_below_min_5.5,,
GSAT,filters,,,,,,,,"$ADV20 $4,115,853 < $30,000,000",,
SJM,filters,,,,,,,,"$ADV20 $7,052,217 < $30,000,000",,
HTZ,filters,,,,,,,,"$ADV20 $7,052,217 < $30,000,000",,
REVG,filters,,,,,,,,"$ADV20 $8,177,375 < $30,000,000",,
EPC,filters,,,,,,,,Price $4.54 < $5.00,,
TBCH,filters,,,,,,,,"$ADV20 $17,794,886 < $30,000,000",,
ACT,filters,,,,,,,,"$ADV20 $17,794,886 < $30,000,000",,
ADEA,filters,,,,,,,,"$ADV20 $3,032,179 < $30,000,000",,
FENC,filters,,,,,,,,"$ADV20 $14,985,011 < $30,000,000",,
CRNC,filters,,,,,,,,"$ADV20 $13,608,987 < $30,000,000",,
BLX,filters,,,,,,,,"$ADV20 $12,230,451 < $30,000,000",,
FTNT,filters,,,,,,,,"$ADV20 $12,230,451 < $30,000,000",,
EGAN,filters,,,,,,,,"$ADV20 $7,831,773 < $30,000,000",,
CPS,filters,,,,,,,,"$ADV20 $7,831,773 < $30,000,000",,
CCSI,filters,,,,,,,,"$ADV20 $2,602,232 < $30,000,000",,
CLW,filters,,,,,,,,"$ADV20 $4,819,868 < $30,000,000",,
AXON,filters,,,,,,,,"$ADV20 $4,819,868 < $30,000,000",,
UAL,filters,,,,,,,,"$ADV20 $4,819,868 < $30,000,000",,
GATX,filters,,,,,,,,"$ADV20 $4,819,868 < $30,000,000",,
MGY,scoring,,,,,,,,tech_score_below_min_5.5,,
CBNK,scoring,,,,,,,,tech_score_below_min_5.5,,
AMP,scoring,,,,,,,,tech_score_below_min_5.5,,
EFSI,scoring,,,,,,,,tech_score_below_min_5.5,,
EG,filters,,,,,,,,"$ADV20 $561,928 < $30,000,000",,
MOS,scoring,,,,,,,,tech_score_below_min_5.5,,
IREN,scoring,,,,,,,,tech_score_below_min_5.5,,
BATRK,scoring,,,,,,,,tech_score_below_min_5.5,,
PLOW,scoring,,,,,,,,tech_score_below_min_5.5,,
SPT,scoring,,,,,,,,tech_score_below_min_5.5,,
RNAC,filters,,,,,,,,"$ADV20 $14,938,471 < $30,000,000",,
HNST,filters,,,,,,,,"$ADV20 $14,938,471 < $30,000,000",,
LOB,filters,,,,,,,,"Price $2.80 < $5.00; $ADV20 $4,948,524 < $30,000,000; 5d return 23.3% > 15.0% (avoiding chased names)",,
GYRE,filters,,,,,,,,"Price $2.80 < $5.00; $ADV20 $4,948,524 < $30,000,000; 5d return 23.3% > 15.0% (avoiding chased names)",,
LILAK,filters,,,,,,,,"$ADV20 $544,996 < $30,000,000",,
AEBI,filters,,,,,,,,"$ADV20 $6,400,386 < $30,000,000",,
TXNM,filters,,,,,,,,"$ADV20 $6,400,386 < $30,000,000",,
WMK,filters,,,,,,,,"$ADV20 $6,400,386 < $30,000,000",,
EXR,scoring,,,,,,,,tech_score_below_min_5.5,,
ATLO,scoring,,,,,,,,tech_score_below_min_5.5,,
ASTE,filters,,,,,,,,"$ADV20 $9,744,823 < $30,000,000",,
NBIS,filters,,,,,,,,"$ADV20 $1,185,267 < $30,000,000",,
VSTM,scoring,,,,,,,,tech_score_below_min_5.5,,
TBBK,scoring,,,,,,,,tech_score_below_min_5.5,,
FTK,scoring,,,,,,,,tech_score_below_min_5.5,,
GM,filters,,,,,,,,"$ADV20 $9,497,856 < $30,000,000",,
EDIT,scoring,,,,,,,,tech_score_below_min_5.5,,
UMBF,scoring,,,,,,,,tech_score_below_min_5.5,,
CBL,scoring,,,,,,,,tech_score_below_min_5.5,,
GFF,filters,,,,,,,,"$ADV20 $6,181,542 < $30,000,000",,
IR,filters,,,,,,,,"$ADV20 $6,181,542 < $30,000,000",,
KVUE,filters,,,,,,,,"$ADV20 $6,181,542 < $30,000,000",,
IIPR,filters,,,,,,,,"$ADV20 $6,181,542 < $30,000,000",,
RVTY,filters,,,,,,,,"Price $2.20 < $5.00; $ADV20 $3,072,650 < $30,000,000; 5d return 22.9% > 15.0% (avoiding chased names)",,
IT,scoring,,,,,,,,tech_score_below_min_5.5,,
PODD,scoring,,,,,,,,tech_score_below_min_5.5,,
ROG,scoring,,,,,,,,tech_score_below_min_5.5,,
BCC,scoring,,,,,,,,tech_score_below_min_5.5,,
NUVB,scoring,,,,,,,,tech_score_below_min_5.5,,
AON,scoring,,,,,,,,tech_score_below_min_5.5,,
FULT,scoring,,,,,,,,tech_score_below_min_5.5,,
PLBC,filters,,,,,,,,"$ADV20 $25,676,376 < $30,000,000",,
AAOI,filters,,,,,,,,"$ADV20 $25,676,376 < $30,000,000",,
FIX,scoring,,,,,,,,tech_score_below_min_5.5,,
AMPX,scoring,,,,,,,,tech_score_below_min_5.5,,
ARDX,filters,,,,,,,,"$ADV20 $1,563,321 < $30,000,000",,
PAX,scoring,,,,,,,,tech_score_below_min_5.5,,
AVBP,filters,,,,,,,,"$ADV20 $29,488,802 < $30,000,000",,
ON,filters,,,,,,,,"$ADV20 $17,726,788 < $30,000,000",,
MNRO,filters,,,,,,,,"$ADV20 $17,726,788 < $30,000,000",,
NRDS,filters,,,,,,,,"$ADV20 $16,633,530 < $30,000,000",,
TRS,filters,,,,,,,,"$ADV20 $16,633,530 < $30,000,000",,
BTMD,filters,,,,,,,,"$ADV20 $16,633,530 < $30,000,000",,
NVTS,filters,,,,,,,,"Price $2.12 < $5.00; $ADV20 $311,529 < $30,000,000",,
AOSL,filters,,,,,,,,"$ADV20 $10,313,526 < $30,000,000",,
OPTU,filters,,,,,,,,"Price $1.44 < $5.00; $ADV20 $2,988,786 < $30,000,000",,
MCY,filters,,,,,,,,"Price $1.44 < $5.00; $ADV20 $2,988,786 < $30,000,000",,
KOD,filters,,,,,,,,"Price $1.44 < $5.00; $ADV20 $2,988,786 < $30,000,000",,
SFIX,filters,,,,,,,,"Price $1.44 < $5.00; $ADV20 $2,988,786 < $30,000,000",,
CARR,filters,,,,,,,,"Price $1.44 < $5.00; $ADV20 $2,988,786 < $30,000,000",,
AHR,filters,,,,,,,,"Price $3.33 < $5.00; $ADV20 $7,421,587 < $30,000,000",,
STKL,scoring,,,,,,,,tech_score_below_min_5.5,,
JBTM,filters,,,,,,,,"$ADV20 $17,092,450 < $30,000,000",,
EML,scoring,,,,,,,,tech_score_below_min_5.5,,
ZD,scoring,,,,,,,,tech_score_below_min_5.5,,
CWAN,filters,,,,,,,,"$ADV20 $274,419 < $30,000,000",,
CARE,filters,,,,,,,,"$ADV20 $274,419 < $30,000,000",,
GRND,filters,,,,,,,,"$ADV20 $274,419 < $30,000,000",,
YELP,filters,,,,,,,,"$ADV20 $274,419 < $30,000,000",,
ARI,filters,,,,,,,,"$ADV20 $3,993,038 < $30,000,000",,
SEAT,filters,,,,,,,,"$ADV20 $3,993,038 < $30,000,000",,
NHC,filters,,,,,,,,"$ADV20 $849,730 < $30,000,000",,
WDFC,filters,,,,,,,,"$ADV20 $11,959,696 < $30,000,000",,
BGS,filters,,,,,,,,"$ADV20 $11,959,696 < $30,000,000",,
J,filters,,,,,,,,"$ADV20 $12,189,811 < $30,000,000",,
CFFI,filters,,,,,,,,"$ADV20 $12,189,811 < $30,000,000",,
RXO,filters,,,,,,,,"$ADV20 $12,189,811 < $30,000,000",,
AIR,scoring,,,,,,,,tech_score_below_min_5.5,,
KROS,scoring,,,,,,,,tech_score_below_min_5.5,,
TMCI,scoring,,,,,,,,tech_score_below_min_5.5,,
ARQT,filters,,,,,,,,"Price $1.86 < $5.00; $ADV20 $1,515,717 < $30,000,000",,
SG,filters,,,,,,,,"Price $1.86 < $5.00; $ADV20 $1,515,717 < $30,000,000",,
AREN,filters,,,,,,,,"$ADV20 $27,125,864 < $30,000,000; 5d return 22.7% > 15.0% (avoiding chased names)",,
DVA,filters,,,,,,,,"$ADV20 $27,125,864 < $30,000,000; 5d return 22.7% > 15.0% (avoiding chased names)",,
KNTK,scoring,,,,,,,,tech_score_below_min_5.5,,
MLKN,scoring,,,,,,,,tech_score_below_min_5.5,,
RCL,scoring,,,,,,,,tech_score_below_min_5.5,,
CNNE,scoring,,,,,,,,tech_score_below_min_5.5,,
HLT,filters,,,,,,,,"$ADV20 $10,890,063 < $30,000,000",,
SMTI,scoring,,,,,,,,tech_score_below_min_5.5,,
IVT,scoring,,,,,,,,tech_score_below_min_5.5,,
RICK,scoring,,,,,,,,tech_score_below_min_5.5,,
NOVT,scoring,,,,,,,,tech_score_below_min_5.5,,
HTFL,filters,,,,,,,,"$ADV20 $1,354,656 < $30,000,000",,
HIPO,filters,,,,,,,,"$ADV20 $7,971,388 < $30,000,000",,
ACRE,filters,,,,,,,,"$ADV20 $1,595,969 < $30,000,000",,
HAE,filters,,,,,,,,"$ADV20 $4,533,744 < $30,000,000",,
LENZ,filters,,,,,,,,"$ADV20 $4,533,744 < $30,000,000",,
CBLL,filters,,,,,,,,"$ADV20 $4,533,744 < $30,000,000",,
PSMT,scoring,,,,,,,,tech_score_below_min_5.5,,
CTS,scoring,,,,,,,,tech_score_below_min_5.5,,
AEVA,filters,,,,,,,,"$ADV20 $24,048,142 < $30,000,000",,
DOCN,filters,,,,,,,,"$ADV20 $24,048,142 < $30,000,000",,
FBRT,filters,,,,,,,,"$ADV20 $24,048,142 < $30,000,000",,
CSGS,screen,,,,,,,,empty_or_short_history,,
CDXS,filters,,,,,,,,"$ADV20 $24,048,142 < $30,000,000",,
ENPH,filters,,,,,,,,"$ADV20 $11,762,900 < $30,000,000",,
CXDO,filters,,,,,,,,"Price $1.01 < $5.00; $ADV20 $1,534,978 < $30,000,000",,
TG,filters,,,,,,,,"$ADV20 $1,025,688 < $30,000,000",,
UTZ,filters,,,,,,,,"$ADV20 $1,025,688 < $30,000,000",,
DOW,filters,,,,,,,,"$ADV20 $1,378,691 < $30,000,000",,
ATO,filters,,,,,,,,"$ADV20 $1,378,691 < $30,000,000",,
AXGN,scoring,,,,,,,,tech_score_below_min_5.5,,
JBI,scoring,,,,,,,,tech_score_below_min_5.5,,
CRI,scoring,,,,,,,,tech_score_below_min_5.5,,
LZ,scoring,,,,,,,,tech_score_below_min_5.5,,
KAI,scoring,,,,,,,,tech_score_below_min_5.5,,
BRSP,scoring,,,,,,,,tech_score_below_min_5.5,,
MSEX,scoring,,,,,,,,tech_score_below_min_5.5,,
RMNI,scoring,,,,,,,,tech_score_below_min_5.5,,
SNWV,scoring,,,,,,,,tech_score_below_min_5.5,,
CURB,filters,,,,,,,,"$ADV20 $4,991,686 < $30,000,000",,
ACVA,filters,,,,,,,,"Price $4.86 < $5.00; $ADV20 $28,461,679 < $30,000,000",,
PBI,filters,,,,,,,,"Price $4.86 < $5.00; $ADV20 $28,461,679 < $30,000,000",,
ABL,filters,,,,,,,,"Price $4.86 < $5.00; $ADV20 $28,461,679 < $30,000,000",,
AQST,filters,,,,,,,,"Price $4.86 < $5.00; $ADV20 $28,461,679 < $30,000,000",,
CNX,filters,,,,,,,,"$ADV20 $4,424,756 < $30,000,000",,
AMBP,filters,,,,,,,,"$ADV20 $27,019,937 < $30,000,000",,
GTN,filters,,,,,,,,"Price $4.85 < $5.00; $ADV20 $7,377,191 < $30,000,000",,
