ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
BIOA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AVY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KOS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
STRZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RLGT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AVBP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
COSO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ECVT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CRCT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FCX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ADSK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BRBS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MCHP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VERA,load_prices,price_db,210.0,2025-04-10,2026-02-10,,0.0,,,,
FISI,load_prices,price_db,210.0,2025-04-10,2026-02-10,,0.0,,,,
CMC,load_prices,price_db,210.0,2025-04-10,2026-02-10,,0.0,,,,
PLPC,load_prices,price_db,210.0,2025-04-10,2026-02-10,,0.0,,,,
VRM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CARS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HDSN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TCX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TTD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ARQ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FIVN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FINW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CNR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VGAS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ELME,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OIS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SNOW,load_prices,price_db,113.0,2025-09-12,2026-02-24,,0.0,,,,
EBF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
USLM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PFSI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CNOB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GOLF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AGL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CAG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DEC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KMT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FTDR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PNRG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CLAR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TXG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
V,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ABUS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FXNC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RGCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SNAP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VCTR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AIZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DMRC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FLGT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MHO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NIC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PFS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KULR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BEAM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UPWK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CDP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FBNC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BLDR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PSFE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MAX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ILLR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ZVRA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FELE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RAMP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BWB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PNC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NHI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MGRC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ROL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NXT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SIGI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
APGE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OBT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PKG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TITN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MZTI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CCS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UDMY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AIP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
INR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DPZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OSIS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RLJ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LMB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DAWN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ECBK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BCML,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ASPN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RWT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VSAT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AEVA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AKBA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GENC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WHD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AEO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LENZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AMLX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
COHU,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ENOV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CFFI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
INMB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WSBF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALLO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ONIT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LMND,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UBSI,load_prices,price_db,177.0,2025-06-11,2026-02-24,,0.0,,,,
HZO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HLIT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GCT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
JPM,load_prices,price_db,177.0,2025-06-11,2026-02-24,,0.0,,,,
CRM,load_prices,price_db,177.0,2025-06-11,2026-02-24,,0.0,,,,
MAC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FHTX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BMNR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FITB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GRMN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PAGS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NEWT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PAYX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FCCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ARQT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KNTK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CDW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VIRC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UIS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OTIS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CALM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NEOG,load_prices,price_db,144.0,2025-07-30,2026-02-24,,0.0,,,,
BIDU,load_prices,price_db,144.0,2025-07-30,2026-02-24,,0.0,,,,
BBT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ADP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ASTS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VLO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HIG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AMD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BRSL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LULU,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UTL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DGX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BJRI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LZM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CAKE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SHOO,load_prices,price_db,163.0,2025-07-02,2026-02-24,,0.0,,,,
LIN,load_prices,price_db,163.0,2025-07-02,2026-02-24,,0.0,,,,
MRBK,load_prices,price_db,163.0,2025-07-02,2026-02-24,,0.0,,,,
PRAA,load_prices,price_db,163.0,2025-07-02,2026-02-24,,0.0,,,,
DFIN,load_prices,price_db,163.0,2025-07-02,2026-02-24,,0.0,,,,
FULT,load_prices,price_db,163.0,2025-07-02,2026-02-24,,0.0,,,,
FTK,load_prices,price_db,163.0,2025-07-02,2026-02-24,,0.0,,,,
CBLL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CEG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MKC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
REPL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TSSI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ESNT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MTRN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MMM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FORM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RBCAA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ACIW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
INBK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
YORW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GLW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WVE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TARA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RGR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GKOS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ABL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TRTX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALKT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
POWW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KRRO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CXW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MSCI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PANW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MEG,load_prices,price_db,114.0,2025-09-11,2026-02-24,,0.0,,,,
IONQ,load_prices,price_db,114.0,2025-09-11,2026-02-24,,0.0,,,,
TMDX,load_prices,price_db,114.0,2025-09-11,2026-02-24,,0.0,,,,
SJM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SBH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TMCI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RMR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PECO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CMRE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MTX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AMZN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FSFG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ABCB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CDXS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KNF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SFBC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KGS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SMLR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
APEI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CSPI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FLNG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MLR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OPCH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CRC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LCNB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LGIH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MSEX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PRTA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AIOT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OKLO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALNT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
JBGS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SPOK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CZWI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PONY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SNEX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MDWD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ARE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SFNC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ONDS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GEV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NBBK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MTUS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EVC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ROG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NKTX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AUPH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HPP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OLMA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KIDS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RDW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CSR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BBBY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HSHP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GAIA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ARDX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PSTL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VMC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DELL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WTTR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TBI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SMPL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PPTA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SLDE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALKS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BDN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CARG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OUST,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NJR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
APLE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RZLT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KURA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FISV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PLBC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AISP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LIND,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MYRG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CAL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MOD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
STAA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BABA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SGHC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WRLD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OMC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NABL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
THRY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WSBC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CBL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
O,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GBCI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PXED,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SENEA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FFIV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EFX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SKWD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SMC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RMBI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
J,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GMRE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PRTH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BIPC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NAT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ZBRA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IRMD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ACR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
INBX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ACLS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BBAI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
JBSS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TGNA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IMVT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RZLV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
XPRO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CPB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BLKB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EIX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AIG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GOOGL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FMAO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PCT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
USD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LADR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
XMTR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PBFS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BCAL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EXR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MPTI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LCII,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EML,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ASO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SPT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SYBT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FICO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CVCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CWAN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IMNM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HSTM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALIT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ULH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DVN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DOC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AMPH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PAHC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
USPH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CORZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GBX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HOLX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HIMS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OLP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WBTN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TRVI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KMI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BEN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LXEO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NTGR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WABC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
